0106721833,116.00980347701982,39.70979702684089, * ,0106721833,116.00747160621088,39.70245993130736
0106689363,116.01591455670383,39.70451467787418, * ,0106689363,116.01211479254835,39.71336949723467
0106721833,116.00980347701982,39.70979702684089, * ,0106721833,116.00747160621088,39.70245993130736
0106787401,116.01386620655784,39.725194325120704, * ,0106787401,116.01376089666185,39.72557205663049
0106197681,116.00774159876312,40.00768987296581, * ,0106197681,116.00774761400696,40.007646889326985
0106689363,116.01591455670383,39.70451467787418, * ,0106689363,116.01211479254835,39.71336949723467
0106721833,116.00980347701982,39.70979702684089, * ,0106721833,116.00747160621088,39.70245993130736
0106721833,116.00980347701982,39.70979702684089, * ,0106721833,116.00747160621088,39.70245993130736
0106689363,116.01591455670383,39.70451467787418, * ,0106689363,116.01211479254835,39.71336949723467
0106787401,116.01386620655784,39.725194325120704, * ,0106787401,116.01376089666185,39.72557205663049
0106197681,116.00774159876312,40.00768987296581, * ,0106197681,116.00774761400696,40.007646889326985
8610013023,116.02524358840769,39.601577052751594, * ,8610013023,116.0253157605955,39.60109014813448
0106689363,116.01591455670383,39.70451467787418, * ,0106689363,116.01211479254835,39.71336949723467
0106151014,116.0218713017099,39.871568442870846, * ,0106151014,116.02179598918336,39.87105819592049
0106016902,116.02257915056255,40.00272601600567, * ,0106016902,116.02247982913342,40.002771727865074
8630737536,116.01917906330338,40.00433208443867, * ,8630737536,116.01922723012335,40.004377228959946
0106048260,116.02268763614292,40.00374237591385, * ,0106048260,116.02289632532312,40.00376298556158
0106562368,116.03116313179568,40.006208657491435, * ,0106562368,116.03124037382526,40.00622287256474
8630737536,116.01917906330338,40.00433208443867, * ,8630737536,116.01922723012335,40.004377228959946
8610013023,116.02524358840769,39.601577052751594, * ,8610013023,116.0253157605955,39.60109014813448
8630930999,116.0291011066058,39.61150328610006, * ,8630930999,116.03045745435128,39.612371279141065
8610013023,116.02524358840769,39.601577052751594, * ,8610013023,116.0253157605955,39.60109014813448
8630930999,116.0291011066058,39.61150328610006, * ,8630930999,116.03045745435128,39.612371279141065
0106786013,116.03459340497737,39.61488019305584, * ,0106786013,116.02679727742424,39.63135497161093
0106037548,116.03071604302053,39.6988068041124, * ,0106037548,116.0349099218096,39.70742154081591
0106689363,116.01591455670383,39.70451467787418, * ,0106689363,116.01211479254835,39.71336949723467
0106576059,116.03435227845935,39.70766906838637, * ,0106576059,116.03184743065418,39.697914810794344
0106711022,116.03187051208842,39.69799788681568, * ,0106711022,116.03469327279696,39.7074249565767
0106151014,116.0218713017099,39.871568442870846, * ,0106151014,116.02179598918336,39.87105819592049
0106016902,116.02257915056255,40.00272601600567, * ,0106016902,116.02247982913342,40.002771727865074
0106562368,116.03116313179568,40.006208657491435, * ,0106562368,116.03124037382526,40.00622287256474
8630930999,116.0291011066058,39.61150328610006, * ,8630930999,116.03045745435128,39.612371279141065
0106786013,116.03459340497737,39.61488019305584, * ,0106786013,116.02679727742424,39.63135497161093
